city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,348.6,301.5,0.0,0.135,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,348.6,351.3,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,492.4,492.4,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,492.4,270.1,129.9,0.4515,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,621.3,793.9,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,621.3,621.3,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,301.5,98.5,0.4947,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,351.3,48.7,0.4114,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,301.5,98.5,0.3593,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,351.3,48.7,0.2537,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,579.9,301.5,98.5,0.48,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,579.9,351.3,48.7,0.3943,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,1,474.9,301.5,98.5,0.3651,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,474.9,351.3,48.7,0.2604,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,1,474.3,301.5,98.5,0.3643,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,1,474.3,351.3,48.7,0.2595,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,664.8,705.8,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,664.8,611.3,0.0,0.0804,1.0,mean_0.8,5,0.8,0.15,beta,none
