city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T4,1x,140.0,S3_Lin4,routine,M_routine,800,True,1,478.2,418.4,0.0,0.1249,1.0,16,16000002048
City-A,T4,1x,140.0,S3_Lin4,cross_regime,M_stress,800,True,1,478.2,327.0,0.0,0.3161,1.0,16,16000002048
City-A,T4,1x,140.0,S4_GlobalCalib,routine,M_routine,800,True,1,442.5,418.4,0.0,0.0543,1.0,16,16000002048
City-A,T4,1x,140.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,442.5,327.0,0.0,0.2609,1.0,16,16000002048
City-A,T4,1x,140.0,S5_CityCalib,routine,M_routine,800,True,1,435.3,418.4,0.0,0.0388,1.0,16,16000002048
City-A,T4,1x,140.0,S5_CityCalib,cross_regime,M_stress,800,True,1,435.3,327.0,0.0,0.2488,1.0,16,16000002048
City-A,T4,1x,140.0,S6_Q10,routine,M_routine,800,True,1,313.1,418.4,0.0,0.0,1.0,16,16000002048
City-A,T4,1x,140.0,S6_Q10,cross_regime,M_stress,800,True,1,313.1,327.0,0.0,0.0,1.0,16,16000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,routine,M_routine,800,True,1,496.8,496.8,0.0,0.0,1.0,16,16000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,496.8,275.9,4.1,0.4448,0.0,16,16000002048
City-A,T4,2x,280.0,S0b_StressOracle,routine,M_routine,800,True,1,327.0,418.4,0.0,0.0,1.0,16,16000002048
City-A,T4,2x,280.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,327.0,327.0,0.0,0.0,1.0,16,16000002048
City-A,T4,2x,280.0,S1_CapRR,routine,M_routine,800,True,1,678.2,418.4,0.0,0.383,1.0,16,16000002048
City-A,T4,2x,280.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,327.0,0.0,0.5178,1.0,16,16000002048
City-A,T4,2x,280.0,S2_Platform,routine,M_routine,800,True,1,299.2,350.5,0.0,0.0,1.0,16,16000002048
City-A,T4,2x,280.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,222.3,57.7,0.2571,0.0,16,16000002048
City-A,T4,2x,280.0,S3_Lin4,routine,M_routine,800,True,1,478.2,418.4,0.0,0.1249,1.0,16,16000002048
City-A,T4,2x,280.0,S3_Lin4,cross_regime,M_stress,800,True,1,478.2,327.0,0.0,0.3161,1.0,16,16000002048
City-A,T4,2x,280.0,S4_GlobalCalib,routine,M_routine,800,True,1,442.5,418.4,0.0,0.0543,1.0,16,16000002048
City-A,T4,2x,280.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,442.5,327.0,0.0,0.2609,1.0,16,16000002048
City-A,T4,2x,280.0,S5_CityCalib,routine,M_routine,800,True,1,435.3,418.4,0.0,0.0388,1.0,16,16000002048
City-A,T4,2x,280.0,S5_CityCalib,cross_regime,M_stress,800,True,1,435.3,327.0,0.0,0.2488,1.0,16,16000002048
City-A,T4,2x,280.0,S6_Q10,routine,M_routine,800,True,1,313.1,418.4,0.0,0.0,1.0,16,16000002048
City-A,T4,2x,280.0,S6_Q10,cross_regime,M_stress,800,True,1,313.1,327.0,0.0,0.0,1.0,16,16000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,routine,M_routine,800,True,2,946.6,946.6,0.0,0.0,1.0,16,16000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,946.6,375.9,324.1,0.6029,0.0,16,16000002048
City-A,T4,5x,700.0,S0b_StressOracle,routine,M_routine,800,True,3,927.2,1027.5,0.0,0.0,1.0,16,16000002048
City-A,T4,5x,700.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,927.2,927.2,0.0,0.0,1.0,16,16000002048
City-A,T4,5x,700.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,768.9,0.0,0.4055,1.0,16,16000002048
City-A,T4,5x,700.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,549.3,150.7,0.5753,0.0,16,16000002048
City-A,T4,5x,700.0,S2_Platform,routine,M_routine,800,True,3,870.0,958.5,0.0,0.0,1.0,16,16000002048
City-A,T4,5x,700.0,S2_Platform,cross_regime,M_stress,800,True,3,870.0,539.2,160.8,0.3802,0.0,16,16000002048
City-A,T4,5x,700.0,S3_Lin4,routine,M_routine,800,True,2,855.5,915.3,0.0,0.0,1.0,16,16000002048
City-A,T4,5x,700.0,S3_Lin4,cross_regime,M_stress,800,True,2,855.5,602.9,97.1,0.2953,0.0,16,16000002048
City-A,T4,5x,700.0,S4_GlobalCalib,routine,M_routine,800,True,2,844.1,768.9,0.0,0.0891,1.0,16,16000002048
City-A,T4,5x,700.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,844.1,549.3,150.7,0.3493,0.0,16,16000002048
City-A,T4,5x,700.0,S5_CityCalib,routine,M_routine,800,True,2,830.7,768.9,0.0,0.0743,1.0,16,16000002048
City-A,T4,5x,700.0,S5_CityCalib,cross_regime,M_stress,800,True,2,830.7,549.3,150.7,0.3387,0.0,16,16000002048
City-A,T4,5x,700.0,S6_Q10,routine,M_routine,800,True,3,872.5,1265.8,0.0,0.0,1.0,16,16000002048
City-A,T4,5x,700.0,S6_Q10,cross_regime,M_stress,800,True,3,872.5,825.1,0.0,0.0543,1.0,16,16000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1799.2,1799.2,0.0,0.0,1.0,16,16000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1799.2,864.1,535.9,0.5197,0.0,16,16000002048
City-A,T4,10x,1400.0,S0b_StressOracle,routine,M_routine,800,True,5,1458.7,1936.7,0.0,0.0,1.0,16,16000002048
City-A,T4,10x,1400.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1458.7,1458.7,0.0,0.0,1.0,16,16000002048
City-A,T4,10x,1400.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1265.8,134.2,0.3302,0.0,16,16000002048
City-A,T4,10x,1400.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,825.1,574.9,0.5633,0.0,16,16000002048
City-A,T4,10x,1400.0,S2_Platform,routine,M_routine,800,True,5,1424.2,1431.9,0.0,0.0,1.0,16,16000002048
City-A,T4,10x,1400.0,S2_Platform,cross_regime,M_stress,800,True,5,1424.2,993.0,407.0,0.3028,0.0,16,16000002048
City-A,T4,10x,1400.0,S3_Lin4,routine,M_routine,800,True,4,1581.3,1715.5,0.0,0.0,1.0,16,16000002048
City-A,T4,10x,1400.0,S3_Lin4,cross_regime,M_stress,800,True,4,1581.3,925.2,474.8,0.4149,0.0,16,16000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,routine,M_routine,800,True,4,1613.9,1613.9,0.0,0.0,1.0,16,16000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1613.9,1143.6,256.4,0.2914,0.0,16,16000002048
City-A,T4,10x,1400.0,S5_CityCalib,routine,M_routine,800,True,4,1588.5,1613.9,0.0,0.0,1.0,16,16000002048
City-A,T4,10x,1400.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1588.5,1143.6,256.4,0.2801,0.0,16,16000002048
City-A,T4,10x,1400.0,S6_Q10,routine,M_routine,800,True,5,1402.5,1874.8,0.0,0.0,1.0,16,16000002048
City-A,T4,10x,1400.0,S6_Q10,cross_regime,M_stress,800,True,5,1402.5,1425.3,0.0,0.0,1.0,16,16000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,routine,M_routine,800,True,1,412.8,412.8,0.0,0.0,1.0,16,16000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,412.8,177.3,0.0,0.5706,1.0,16,16000002048
City-A,T5,1x,160.0,S0b_StressOracle,routine,M_routine,800,True,1,298.8,340.0,0.0,0.0,1.0,16,16000002048
City-A,T5,1x,160.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,298.8,298.8,0.0,0.0,1.0,16,16000002048
City-A,T5,1x,160.0,S1_CapRR,routine,M_routine,800,True,1,596.8,340.0,0.0,0.4302,1.0,16,16000002048
City-A,T5,1x,160.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,298.8,0.0,0.4994,1.0,16,16000002048
City-A,T5,1x,160.0,S2_Platform,routine,M_routine,800,True,1,485.5,340.0,0.0,0.2996,1.0,16,16000002048
City-A,T5,1x,160.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,298.8,0.0,0.3846,1.0,16,16000002048
City-A,T5,1x,160.0,S3_Lin4,routine,M_routine,800,True,1,477.5,340.0,0.0,0.288,1.0,16,16000002048
City-A,T5,1x,160.0,S3_Lin4,cross_regime,M_stress,800,True,1,477.5,298.8,0.0,0.3744,1.0,16,16000002048
City-A,T5,1x,160.0,S4_GlobalCalib,routine,M_routine,800,True,1,391.7,340.0,0.0,0.132,1.0,16,16000002048
City-A,T5,1x,160.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,391.7,298.8,0.0,0.2373,1.0,16,16000002048
City-A,T5,1x,160.0,S5_CityCalib,routine,M_routine,800,True,1,387.8,340.0,0.0,0.1232,1.0,16,16000002048
City-A,T5,1x,160.0,S5_CityCalib,cross_regime,M_stress,800,True,1,387.8,298.8,0.0,0.2296,1.0,16,16000002048
City-A,T5,1x,160.0,S6_Q10,routine,M_routine,800,True,1,274.6,340.0,0.0,0.0,1.0,16,16000002048
City-A,T5,1x,160.0,S6_Q10,cross_regime,M_stress,800,True,1,274.6,298.8,0.0,0.0,1.0,16,16000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,routine,M_routine,800,True,1,412.8,412.8,0.0,0.0,1.0,16,16000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,412.8,177.3,142.7,0.5706,0.0,16,16000002048
City-A,T5,2x,320.0,S0b_StressOracle,routine,M_routine,800,True,2,591.8,488.9,0.0,0.174,1.0,16,16000002048
City-A,T5,2x,320.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,591.8,591.8,0.0,0.0,1.0,16,16000002048
City-A,T5,2x,320.0,S1_CapRR,routine,M_routine,800,True,1,596.8,340.0,0.0,0.4302,1.0,16,16000002048
City-A,T5,2x,320.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,298.8,21.2,0.4994,0.0,16,16000002048
City-A,T5,2x,320.0,S2_Platform,routine,M_routine,800,True,1,485.5,340.0,0.0,0.2996,1.0,16,16000002048
City-A,T5,2x,320.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,298.8,21.2,0.3846,0.0,16,16000002048
City-A,T5,2x,320.0,S3_Lin4,routine,M_routine,800,True,1,477.5,340.0,0.0,0.288,1.0,16,16000002048
City-A,T5,2x,320.0,S3_Lin4,cross_regime,M_stress,800,True,1,477.5,298.8,21.2,0.3744,0.0,16,16000002048
City-A,T5,2x,320.0,S4_GlobalCalib,routine,M_routine,800,True,1,391.7,340.0,0.0,0.132,1.0,16,16000002048
City-A,T5,2x,320.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,391.7,298.8,21.2,0.2373,0.0,16,16000002048
City-A,T5,2x,320.0,S5_CityCalib,routine,M_routine,800,True,1,387.8,340.0,0.0,0.1232,1.0,16,16000002048
City-A,T5,2x,320.0,S5_CityCalib,cross_regime,M_stress,800,True,1,387.8,298.8,21.2,0.2296,0.0,16,16000002048
City-A,T5,2x,320.0,S6_Q10,routine,M_routine,800,True,2,523.7,752.9,0.0,0.0,1.0,16,16000002048
City-A,T5,2x,320.0,S6_Q10,cross_regime,M_stress,800,True,2,523.7,476.0,0.0,0.0911,1.0,16,16000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1133.8,1133.8,0.0,0.0,1.0,16,16000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1133.8,577.0,223.0,0.4911,0.0,16,16000002048
City-A,T5,5x,800.0,S0b_StressOracle,routine,M_routine,800,True,3,814.1,847.3,0.0,0.0,1.0,16,16000002048
City-A,T5,5x,800.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,814.1,814.1,0.0,0.0,1.0,16,16000002048
City-A,T5,5x,800.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,752.9,47.1,0.3385,0.0,16,16000002048
City-A,T5,5x,800.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,476.0,324.0,0.5817,0.0,16,16000002048
City-A,T5,5x,800.0,S2_Platform,routine,M_routine,800,True,2,897.6,488.9,311.1,0.4553,0.0,16,16000002048
City-A,T5,5x,800.0,S2_Platform,cross_regime,M_stress,800,True,2,897.6,591.8,208.2,0.3406,0.0,16,16000002048
City-A,T5,5x,800.0,S3_Lin4,routine,M_routine,800,True,2,847.5,612.0,188.0,0.2778,0.0,16,16000002048
City-A,T5,5x,800.0,S3_Lin4,cross_regime,M_stress,800,True,2,847.5,491.4,308.6,0.4202,0.0,16,16000002048
City-A,T5,5x,800.0,S4_GlobalCalib,routine,M_routine,800,True,3,1091.9,1024.9,0.0,0.0614,1.0,16,16000002048
City-A,T5,5x,800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1091.9,668.6,131.4,0.3876,0.0,16,16000002048
City-A,T5,5x,800.0,S5_CityCalib,routine,M_routine,800,True,3,1081.3,1024.9,0.0,0.0522,1.0,16,16000002048
City-A,T5,5x,800.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1081.3,668.6,131.4,0.3816,0.0,16,16000002048
City-A,T5,5x,800.0,S6_Q10,routine,M_routine,800,True,4,1001.0,1321.1,0.0,0.0,1.0,16,16000002048
City-A,T5,5x,800.0,S6_Q10,cross_regime,M_stress,800,True,4,1001.0,877.1,0.0,0.1238,1.0,16,16000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,routine,M_routine,800,True,5,1825.8,1825.8,0.0,0.0,1.0,16,16000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,1825.8,987.4,612.6,0.4592,0.0,16,16000002048
City-A,T5,10x,1600.0,S0b_StressOracle,routine,M_routine,800,True,7,1666.1,1905.2,0.0,0.0,1.0,16,16000002048
City-A,T5,10x,1600.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,1666.1,1666.1,0.0,0.0,1.0,16,16000002048
City-A,T5,10x,1600.0,S1_CapRR,routine,M_routine,800,True,3,1662.9,1024.9,575.1,0.3837,0.0,16,16000002048
City-A,T5,10x,1600.0,S1_CapRR,cross_regime,M_stress,800,True,3,1662.9,668.6,931.4,0.5979,0.0,16,16000002048
City-A,T5,10x,1600.0,S2_Platform,routine,M_routine,800,True,4,1696.8,1057.1,542.9,0.377,0.0,16,16000002048
City-A,T5,10x,1600.0,S2_Platform,cross_regime,M_stress,800,True,4,1696.8,992.9,607.1,0.4149,0.0,16,16000002048
City-A,T5,10x,1600.0,S3_Lin4,routine,M_routine,800,True,5,1897.5,1650.9,0.0,0.13,1.0,16,16000002048
City-A,T5,10x,1600.0,S3_Lin4,cross_regime,M_stress,800,True,5,1897.5,1095.5,504.5,0.4227,0.0,16,16000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,routine,M_routine,800,True,5,1755.3,1469.9,130.1,0.1626,0.0,16,16000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,1755.3,1170.1,429.9,0.3334,0.0,16,16000002048
City-A,T5,10x,1600.0,S5_CityCalib,routine,M_routine,800,True,5,1738.6,1469.9,130.1,0.1545,0.0,16,16000002048
City-A,T5,10x,1600.0,S5_CityCalib,cross_regime,M_stress,800,True,5,1738.6,1170.1,429.9,0.327,0.0,16,16000002048
City-A,T5,10x,1600.0,S6_Q10,routine,M_routine,800,True,7,1655.4,1971.1,0.0,0.0,1.0,16,16000002048
City-A,T5,10x,1600.0,S6_Q10,cross_regime,M_stress,800,True,7,1655.4,1598.1,1.9,0.0346,0.0,16,16000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,routine,M_routine,500,True,1,660.2,660.2,0.0,0.0,1.0,16,16000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,660.2,443.1,0.0,0.3288,1.0,16,16000002048
City-B,T1,1x,180.0,S0b_StressOracle,routine,M_routine,500,True,1,443.1,660.2,0.0,0.0,1.0,16,16000002048
City-B,T1,1x,180.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,443.1,443.1,0.0,0.0,1.0,16,16000002048
City-B,T1,1x,180.0,S1_CapRR,routine,M_routine,500,True,1,846.0,660.2,0.0,0.2196,1.0,16,16000002048
City-B,T1,1x,180.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,443.1,0.0,0.4762,1.0,16,16000002048
City-B,T1,1x,180.0,S2_Platform,routine,M_routine,500,True,1,561.1,411.5,0.0,0.2668,1.0,16,16000002048
City-B,T1,1x,180.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,412.3,0.0,0.2652,1.0,16,16000002048
City-B,T1,1x,180.0,S3_Lin4,routine,M_routine,500,True,1,462.6,650.9,0.0,0.0,1.0,16,16000002048
City-B,T1,1x,180.0,S3_Lin4,cross_regime,M_stress,500,True,1,462.6,370.2,0.0,0.1998,1.0,16,16000002048
City-B,T1,1x,180.0,S4_GlobalCalib,routine,M_routine,500,True,1,563.6,660.2,0.0,0.0,1.0,16,16000002048
City-B,T1,1x,180.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,563.6,443.1,0.0,0.2137,1.0,16,16000002048
City-B,T1,1x,180.0,S5_CityCalib,routine,M_routine,500,True,1,574.2,660.2,0.0,0.0,1.0,16,16000002048
City-B,T1,1x,180.0,S5_CityCalib,cross_regime,M_stress,500,True,1,574.2,443.1,0.0,0.2283,1.0,16,16000002048
City-B,T1,1x,180.0,S6_Q10,routine,M_routine,500,True,1,393.0,660.2,0.0,0.0,1.0,16,16000002048
City-B,T1,1x,180.0,S6_Q10,cross_regime,M_stress,500,True,1,393.0,443.1,0.0,0.0,1.0,16,16000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,routine,M_routine,500,True,1,660.2,660.2,0.0,0.0,1.0,16,16000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,660.2,443.1,0.0,0.3288,1.0,16,16000002048
City-B,T1,2x,360.0,S0b_StressOracle,routine,M_routine,500,True,1,443.1,660.2,0.0,0.0,1.0,16,16000002048
City-B,T1,2x,360.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,443.1,443.1,0.0,0.0,1.0,16,16000002048
City-B,T1,2x,360.0,S1_CapRR,routine,M_routine,500,True,1,846.0,660.2,0.0,0.2196,1.0,16,16000002048
City-B,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,443.1,0.0,0.4762,1.0,16,16000002048
City-B,T1,2x,360.0,S2_Platform,routine,M_routine,500,True,1,561.1,411.5,0.0,0.2668,1.0,16,16000002048
City-B,T1,2x,360.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,412.3,0.0,0.2652,1.0,16,16000002048
City-B,T1,2x,360.0,S3_Lin4,routine,M_routine,500,True,1,462.6,650.9,0.0,0.0,1.0,16,16000002048
City-B,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,500,True,1,462.6,370.2,0.0,0.1998,1.0,16,16000002048
City-B,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,500,True,1,563.6,660.2,0.0,0.0,1.0,16,16000002048
City-B,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,563.6,443.1,0.0,0.2137,1.0,16,16000002048
City-B,T1,2x,360.0,S5_CityCalib,routine,M_routine,500,True,1,574.2,660.2,0.0,0.0,1.0,16,16000002048
City-B,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,500,True,1,574.2,443.1,0.0,0.2283,1.0,16,16000002048
City-B,T1,2x,360.0,S6_Q10,routine,M_routine,500,True,1,393.0,660.2,0.0,0.0,1.0,16,16000002048
City-B,T1,2x,360.0,S6_Q10,cross_regime,M_stress,500,True,1,393.0,443.1,0.0,0.0,1.0,16,16000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,500,True,2,1311.1,1311.1,0.0,0.0,1.0,16,16000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,2,1311.1,813.3,86.7,0.3797,0.0,16,16000002048
City-B,T1,5x,900.0,S0b_StressOracle,routine,M_routine,500,True,3,1225.6,1722.6,0.0,0.0,1.0,16,16000002048
City-B,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,500,True,3,1225.6,1225.6,0.0,0.0,1.0,16,16000002048
City-B,T1,5x,900.0,S1_CapRR,routine,M_routine,500,True,2,1688.0,969.5,0.0,0.4256,1.0,16,16000002048
City-B,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,500,True,2,1688.0,636.7,263.3,0.6228,0.0,16,16000002048
City-B,T1,5x,900.0,S2_Platform,routine,M_routine,500,True,2,1112.3,1062.4,0.0,0.0449,1.0,16,16000002048
City-B,T1,5x,900.0,S2_Platform,cross_regime,M_stress,500,True,2,1112.3,782.5,117.5,0.2965,0.0,16,16000002048
City-B,T1,5x,900.0,S3_Lin4,routine,M_routine,500,True,2,918.8,1062.4,0.0,0.0,1.0,16,16000002048
City-B,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,500,True,2,918.8,782.5,117.5,0.1484,0.0,16,16000002048
City-B,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,500,True,2,1124.4,969.5,0.0,0.1378,1.0,16,16000002048
City-B,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,500,True,2,1124.4,636.7,263.3,0.4337,0.0,16,16000002048
City-B,T1,5x,900.0,S5_CityCalib,routine,M_routine,500,True,2,1145.7,969.5,0.0,0.1538,1.0,16,16000002048
City-B,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,500,True,2,1145.7,636.7,263.3,0.4443,0.0,16,16000002048
City-B,T1,5x,900.0,S6_Q10,routine,M_routine,500,True,3,1163.4,1620.5,0.0,0.0,1.0,16,16000002048
City-B,T1,5x,900.0,S6_Q10,cross_regime,M_stress,500,True,3,1163.4,1006.9,0.0,0.1345,1.0,16,16000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,500,True,3,1801.3,1801.3,0.0,0.0,1.0,16,16000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,3,1801.3,1064.3,735.7,0.4092,0.0,16,16000002048
City-B,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,500,True,5,1860.3,2501.9,0.0,0.0,1.0,16,16000002048
City-B,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,500,True,5,1860.3,1860.3,0.0,0.0,1.0,16,16000002048
City-B,T1,10x,1800.0,S1_CapRR,routine,M_routine,500,True,3,2504.5,1620.5,179.5,0.353,0.0,16,16000002048
City-B,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,500,True,3,2504.5,1006.9,793.1,0.598,0.0,16,16000002048
City-B,T1,10x,1800.0,S2_Platform,routine,M_routine,500,True,4,2163.2,2031.9,0.0,0.0607,1.0,16,16000002048
City-B,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,500,True,4,2163.2,1419.2,380.8,0.3439,0.0,16,16000002048
City-B,T1,10x,1800.0,S3_Lin4,routine,M_routine,500,True,4,1823.8,2031.9,0.0,0.0,1.0,16,16000002048
City-B,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,500,True,4,1823.8,1419.2,380.8,0.2218,0.0,16,16000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,500,True,4,2200.5,2031.9,0.0,0.0766,1.0,16,16000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,500,True,4,2200.5,1419.2,380.8,0.355,0.0,16,16000002048
City-B,T1,10x,1800.0,S5_CityCalib,routine,M_routine,500,True,4,2242.0,2031.9,0.0,0.0937,1.0,16,16000002048
City-B,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,500,True,4,2242.0,1419.2,380.8,0.367,0.0,16,16000002048
City-B,T1,10x,1800.0,S6_Q10,routine,M_routine,500,True,5,1859.1,2489.3,0.0,0.0,1.0,16,16000002048
City-B,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,500,True,5,1859.1,1764.2,35.8,0.051,0.0,16,16000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,500,True,1,819.0,819.0,0.0,0.0,1.0,16,16000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,819.0,209.4,50.6,0.7444,0.0,16,16000002048
City-B,T2,1x,260.0,S0b_StressOracle,routine,M_routine,500,True,1,479.6,584.6,0.0,0.0,1.0,16,16000002048
City-B,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,479.6,479.6,0.0,0.0,1.0,16,16000002048
City-B,T2,1x,260.0,S1_CapRR,routine,M_routine,500,True,1,846.0,819.0,0.0,0.0319,1.0,16,16000002048
City-B,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,209.4,50.6,0.7525,0.0,16,16000002048
City-B,T2,1x,260.0,S2_Platform,routine,M_routine,500,True,1,557.0,546.5,0.0,0.0188,1.0,16,16000002048
City-B,T2,1x,260.0,S2_Platform,cross_regime,M_stress,500,True,1,557.0,454.9,0.0,0.1833,1.0,16,16000002048
City-B,T2,1x,260.0,S3_Lin4,routine,M_routine,500,True,1,456.1,584.6,0.0,0.0,1.0,16,16000002048
City-B,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,500,True,1,456.1,479.6,0.0,0.0,1.0,16,16000002048
City-B,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,500,True,1,555.6,819.0,0.0,0.0,1.0,16,16000002048
City-B,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,555.6,209.4,50.6,0.6231,0.0,16,16000002048
City-B,T2,1x,260.0,S5_CityCalib,routine,M_routine,500,True,1,559.0,819.0,0.0,0.0,1.0,16,16000002048
City-B,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,500,True,1,559.0,209.4,50.6,0.6254,0.0,16,16000002048
City-B,T2,1x,260.0,S6_Q10,routine,M_routine,500,True,1,391.4,819.0,0.0,0.0,1.0,16,16000002048
City-B,T2,1x,260.0,S6_Q10,cross_regime,M_stress,500,True,1,391.4,209.4,50.6,0.4651,0.0,16,16000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,500,True,1,819.0,819.0,0.0,0.0,1.0,16,16000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,819.0,209.4,310.6,0.7444,0.0,16,16000002048
City-B,T2,2x,520.0,S0b_StressOracle,routine,M_routine,500,True,2,934.5,1131.2,0.0,0.0,1.0,16,16000002048
City-B,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,500,True,2,934.5,934.5,0.0,0.0,1.0,16,16000002048
City-B,T2,2x,520.0,S1_CapRR,routine,M_routine,500,True,1,846.0,819.0,0.0,0.0319,1.0,16,16000002048
City-B,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,209.4,310.6,0.7525,0.0,16,16000002048
City-B,T2,2x,520.0,S2_Platform,routine,M_routine,500,True,1,557.0,546.5,0.0,0.0188,1.0,16,16000002048
City-B,T2,2x,520.0,S2_Platform,cross_regime,M_stress,500,True,1,557.0,454.9,65.1,0.1833,0.0,16,16000002048
